SECTION 103AA2 OF THE TRUTH IN LENDING ACT 15 USC 1602AA2;0
SECTION 103AA4 OF THE TRUTH IN LENDING ACT 15 USC 1602AA4;0
SECTION 203C2A OF THE NATIONAL HOUSING ACT 12 USC 1709C2A;0
CHAPTER 2 OF THE TRUTH IN LENDING ACT 15 USC 1631 ET SEQ;0
SECTION 502H4B OF THE HOUSING ACT OF 1949 42 USC 1472H4B;0
SUBCHAPTER I OF CHAPTER 57 OF TITLE 5 UNITED STATES CODE;0
HOUSING AND URBAN DEVELOPMENT ACT OF 1968 12 USC 1701XE;0
SECTION 103AA OF THE TRUTH IN LENDING ACT 15 USC 1602AA;0
SECTION 129C2 OF THE TRUTH IN LENDING ACT 15 USC 1639C2;0
SECTION 108A OF THE TRUTH IN LENDING ACT 15 USC 1607A;0
SECTION 128B OF THE TRUTH IN LENDING ACT 15 USC 1638B;0
SECTION 129E OF THE TRUTH IN LENDING ACT 15 USC 1639E;0
SECTION 130A OF THE TRUTH IN LENDING ACT 15 USC 1640A;0
SECTION 130E OF THE TRUTH IN LENDING ACT 15 USC 1640E;0
SUBSECTIONS D2B AND M1 OF SECTION 255 12 USC 1715Z20;0
SECTION 103 OF THE TRUTH IN LENDING ACT 15 USC 1602;0
SECTION 105 OF THE TRUTH IN LENDING ACT 15 USC 1604;0
SECTION 128 OF THE TRUTH IN LENDING ACT 15 USC 1638;0
SECTION 129 OF THE TRUTH IN LENDING ACT 15 USC 1639;0
SECTION 130 OF THE TRUTH IN LENDING ACT 15 USC 1640;0
NATIONWIDE MORTGAGE LICENSING SYSTEM AND REGISTRY;4
SECTION 128A OF TRUTH IN LENDING ACT 15 USC 1638A;0
SUBSECTIONS A AND C3 OF SECTION 237 12 USC 1715Z2;0
THE HELPING FAMILIES SAVE THEIR HOMES ACT OF 2009;0
THE REAL ESTATE SETTLEMENT PROCEDURES ACT OF 1974;4
SECTIONS 125 AND 129 OF THE TRUTH IN LENDING ACT;0
COMMITTEE ON BANKING HOUSING AND URBAN AFFAIRS;94
MORTGAGE REFORM AND ANTI-PREDATORY LENDING ACT;0
COMMUNITY DEVELOPMENT ACT OF 1974 42 USC 5302;0
REAL ESTATE SETTLEMENT PROCEDURES ACT OF 1974;0
SECTION 10153D OF TITLE 11 UNITED STATES CODE;0
THE EMERGENCY HOUSING ACT OF 1975 12 USC 2706;0
COMMITTEE ON FINANCIAL SERVICES OF THE HOUSE;82
COMMONWEALTH OF THE NORTHERN MARIANA ISLANDS;1
DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT;28
THE NATIONAL HOUSING ACT 12 USC 1702 ET SEQ;0
THE NATIONAL HOUSING ACT 12 USC 1707 ET SEQ;0
NATIONAL CREDIT UNION ADMINISTRATION BOARD;15
SECRETARY OF HOUSING AND URBAN DEVELOPMENT;9
SECTION 129CB3 OF THE TRUTH IN LENDING ACT;0
ECONOMIC RECOVERY ACT OF 2008 42 USC 5301;0
THE FLOOD DISASTER PROTECTION ACT OF 1973;0
COMPTROLLER GENERAL OF THE UNITED STATES;59
FEDERALLY INSURED DEPOSITORY INSTITUTION;5
SECTION 129B OF THE TRUTH IN LENDING ACT;0
SECTION 129C OF THE TRUTH IN LENDING ACT;0
SECTION 129D OF THE TRUTH IN LENDING ACT;0
THE NATIONAL FLOOD INSURANCE ACT OF 1968;0
BUREAU OF CONSUMER FINANCIAL PROTECTION;81
FEDERAL HOME LOAN MORTGAGE CORPORATION;6
CHAPTER 2 OF THE TRUTH IN LENDING ACT;0
FEDERAL DEPOSIT INSURANCE CORPORATION;103
FEDERAL NATIONAL MORTGAGE ASSOCIATION;6
NEIGHBORHOOD REINVESTMENT CORPORATION;0
PROTECTING TENANTS AT FORECLOSURE ACT;0
HOME AFFORDABLE MODIFICATION PROGRAM;0
SECURITIES AND EXCHANGE COMMISSION;160
THE ADMINISTRATIVE PROCEDURES ACT;0
THE EMERGENCY HOUSING ACT OF 1975;0
UNITED STATES HOUSING ACT OF 1937;0
GOVERNMENT-SPONSORED ENTERPRISES;0
INTERNAL REVENUE SERVICE FORM W2;0
TRUST TERRITORIES OF THE PACIFIC;0
UNIT OF GENERAL LOCAL GOVERNMENT;0
APPRAISAL SUBCOMMITTEE OF FFIEC;0
CERTIFIED OR LICENSED APPRAISER;0
HYBRID ADJUSTABLE RATE MORTGAGE;0
HUD-APPROVED COUNSELING AGENCY;0
MORTGAGE LICENSING ACT OF 2008;1
ECONOMIC RECOVERY ACT OF 2008;1
EQUITY PROTECTION ACT OF 1994;3
FLOOD DISASTER PROTECTION ACT;0
INTERNAL REVENUE CODE OF 1986;14
URBAN DEVELOPMENT ACT OF 1968;0
APPRAISAL MANAGEMENT COMPANY;0
OFFICE OF THRIFT SUPERVISION;219
STATE HOUSING FINANCE AGENCY;0
COMMONWEALTH OF PUERTO RICO;3
COMPTROLLER OF THE CURRENCY;149
SECTION 23C4 42 USC 1437UC4;0
MORTGAGE-BACKED SECURITIES;2
ADJUSTABLE RATE MORTGAGES;1
AUTOMATED VALUATION MODEL;0
BONA FIDE DISCOUNT POINTS;0
RENTAL HOUSING COUNSELING;0
RESIDENTIAL MORTGAGE LOAN;1
SECRETARY OF THE TREASURY;34
UNIFORM RESOURCE LOCATORS;0
ADJUSTABLE RATE MORTGAGE;0
AVERAGE PRIME OFFER RATE;0
DESIGNATED TRANSFER DATE;95
ENUMERATED CONSUMER LAWS;7
HOMEOWNERSHIP COUNSELING;0
HUD/FHA FORM HUD 92564CN;0
SECRETARY OF AGRICULTURE;3
SECTION 129 15 USC 1639A;0
SECTION 9E 42 USC 1437GE;0
SENIOR EXECUTIVE SERVICE;5
THE NATIONAL HOUSING ACT;2
DEPOSITORY INSTITUTIONS;24
SECTION 103 12 USC 2702;0
SECTION 104 12 USC 2703;0
SECTION 105 12 USC 2704;0
SECTION 108 12 USC 2707;0
SECTION 109 12 USC 2708;0
SECTION 112 12 USC 2711;0
SECTION 203 12 USC 1709;0
SUBPARAGRAPHS A B AND C;1
SUBPARAGRAPHS A B AND D;1
SUBSECTIONS N O P AND Q;0
TAKE INTO CONSIDERATION;15
APPRAISAL SUBCOMMITTEE;0
CREDIT OPPORTUNITY ACT;0
DEPOSITORY INSTITUTION;84
FINANCIAL INSTITUTIONS;83
FORCE-PLACED INSURANCE;0
MULTIFAMILY PROPERTIES;0
NONPROFIT ORGANIZATION;0
PARAGRAPHS 2 THROUGH 5;2
VARIABLE RATE MORTGAGE;0
APPLICABLE INDIVIDUAL;0
BUSINESS OF INSURANCE;15
CONFLICTS OF INTEREST;76
FINANCIAL INSTITUTION;88
NATIONALLY RECOGNIZED;2
POLITICAL SUBDIVISION;9
RESIDENTIAL MORTGAGES;3
RULES OF CONSTRUCTION;6
SUBPARAGRAPHS C AND D;3
TO THE MAXIMUM EXTENT;8
65 PERCENTAGE POINTS;0
85 PERCENTAGE POINTS;0
ALLOCATION OF CREDIT;2
APPRAISAL FOUNDATION;0
BROKER PRICE OPINION;0
CONFLICT OF INTEREST;16
DISTRICT OF COLUMBIA;12
FINDINGS CONCLUSIONS;5
HIGHER-RISK MORTGAGE;0
IN DANGER OF DEFAULT;19
MULTIMEDIA CAMPAIGNS;0
PRUDENTIAL REGULATOR;114
RESIDENTIAL MORTGAGE;1
RULE OF CONSTRUCTION;59
TRUTH IN LENDING ACT;7
ANTI-DEFICIENCY LAW;0
CIVIL MONEY PENALTY;5
COMPTROLLER GENERAL;86
CONSUMER PROTECTION;17
FORECLOSURE-RELATED;0
IN CONJUNCTION WITH;4
MISCHARACTERIZATION;0
MORTGAGE ORIGINATOR;0
REACHING FIRST-TIME;0
SUBCLAUSES I AND II;0
SUBPARAGRAPH A OR B;11
SUBSECTIONS A AND B;23
SUBSECTIONS L AND M;0
AS THE CASE MAY BE;14
BOARD OF GOVERNORS;526
COUNSELING-RELATED;0
COVERED ASSISTANCE;0
FOR THE PURPOSE OF;76
FULLY INDEXED RATE;0
GOVERNMENT-INSURED;0
HIGH-COST MORTGAGE;0
HIGHER-THAN-NORMAL;0
IN ACCORDANCE WITH;221
IN CONFORMITY WITH;2
IN CONNECTION WITH;130
MUTUALLY AGREEABLE;0
PARAGRAPHS 1 AND 2;26
PARAGRAPHS 5 AND 6;4
POLICY DEVELOPMENT;1
QUALIFIED MORTGAGE;1
SUBSECTIONS B OR D;0
UNITED STATES CODE;166
CREDIT PROTECTION;0
CREDIT WORTHINESS;0
HOMEOWNERS FACING;0
IN THE CONTEXT OF;4
INCONSISTENT WITH;13
INSTRUMENTALITIES;0
INSURANCE COMPANY;30
MANUFACTURED HOME;5
MISCHARACTERIZING;0
NON-ESTABLISHMENT;0
PRE-QUALIFICATION;0
PREDATORY LENDING;0
REAL ESTATE-OWNED;0
SUBPRIME MORTGAGE;0
SUBSECTION A OR C;1
TABLE OF CONTENTS;1
UNDER THE PURVIEW;0
10 BUSINESS DAYS;1
AND FORECLOSURES;0
ATTORNEY GENERAL;42
BALLOON PAYMENTS;1
BORROWER-RELATED;0
DECEMBER 23 2008;0
FOR THE PURPOSES;28
HAZARD INSURANCE;0
MONEY LAUNDERING;2
MORTGAGE-RELATED;1
PARAGRAPH 1 OR 2;4
PERIOD BEGINNING;80
POST-CONTROVERSY;0
RESPONSIBILITIES;48
REVERSE MORTGAGE;8
SEPTEMBER 7 2008;0
ADJUSTABLE RATE;0
AND PERFORMANCE;1
ANTI-DEFICIENCY;0
ASSOCIATED WITH;111
ATTRIBUTABLE TO;4
BALLOON PAYMENT;0
CAREER-RESERVED;0
CHARACTERISTICS;10
COLLATERALIZING;1
COMMUNITY-BASED;2
CONFIDENTIALITY;46
CONSERVATORSHIP;3
CREDITOR-PLACED;0
CULTURAL STYLES;0
ELECTRONIC MAIL;4
ELIGIBLE ENTITY;14
FEDERAL RESERVE;169
FEE-FOR-SERVICE;0
FLOOD INSURANCE;0
HUD/FHA BOOKLET;0
INSTRUMENTALITY;23
MODERATE-INCOME;4
MORTGAGE MARKET;0
NON-PROPRIETARY;0
NOTWITHSTANDING;169
ORDINARY COURSE;11
POINTS AND FEES;1
PRE-FORECLOSURE;0
REAUTHORIZATION;0
RECOMMENDATIONS;137
REGULATIONS FOR;2
REPRESENTATIVES;115
RESPONSIBLE FOR;41
THIS SUBSECTION;370
VULNERABILITIES;1
WITH RESPECT TO;646
WRITTEN FINDING;3
WRITTEN REQUEST;8
ACCOUNTABILITY;33
ACTUAL DAMAGES;1
ADMINISTRATION;29
ADMINISTRATIVE;77
AMERICAN SAMOA;3
AND REGULATION;80
APPROPRIATIONS;23
AS A RESULT OF;23
CERTIFICATIONS;6
COMPLYING WITH;14
CORRESPONDENCE;5
CREDIT RATINGS;56
DEBT-TO-INCOME;0
DISCRIMINATORY;1
EFFECTIVE DATE;97
ELECTRONICALLY;5
FEDERAL AGENCY;58
FOR ANY REASON;2
HOUSING MARKET;0
IDENTIFICATION;27
IMPLEMENTATION;47
IN ADDITION TO;26
IN THE CASE OF;87
INTEREST RATES;0
INTERPRETATION;22
INVESTIGATIONS;19
LOSS-OF-INCOME;0
NON-COMPLIANCE;0
NOT LATER THAN;283
OCTOBER 1 2010;1
OWNER-OCCUPIED;0
PUBLIC-PRIVATE;0
PURCHASE-MONEY;0
RECOMMENDATION;65
REHABILITATION;3
RESPONSIBILITY;23
SECTION 103AA4;0
SECTION 104B1A;0
SECTIONS 302B6;0
SECURITIZATION;6
SENIOR-CITIZEN;0
SIMPLIFICATION;0
SMALL BUSINESS;21
SPECIFICATIONS;4
STUDY REQUIRED;56
SUBPARAGRAPH A;391
SUBPARAGRAPH B;175
SUBPARAGRAPH C;66
SUBPARAGRAPH D;40
SUBPARAGRAPH E;9
SUBPARAGRAPH G;6
SUBSECTION B3B;6
SUBSTANTIATION;0
THIS PARAGRAPH;186
UNAVAILABILITY;1
UNDERDEVELOPED;0
UNDERSTANDABLE;5
UNPROFESSIONAL;0
VIRGIN ISLANDS;3
WHERE FEASIBLE;4
WITH REGARD TO;26
WORLD WIDE WEB;0
1000000000000;0
5300000000000;0
AFFORDABILITY;1
ANNOUNCEMENTS;0
APPLICABILITY;28
APPLICABLE TO;95
APPROPRIATELY;10
APPROXIMATELY;0
AUTHORIZATION;29
AUTOMATICALLY;1
BALLOON LOANS;0
BROKER-PRICED;0
CALENDAR YEAR;8
CERTIFICATION;53
CIRCUMSTANCES;15
CIRCUMVENTION;5
CLARIFICATION;10
COLLABORATING;0
COMMUNICATING;1
COMPLIES WITH;14
COMPREHENSIVE;24
CONSIDERATION;65
CORRESPONDING;4
DEMONSTRATION;1
DERECOGNITION;0
DETERMINATION;264
DISCRETIONARY;3
DISTRIBUTIONS;2
DOCUMENTATION;20
EFFECTIVENESS;54
ESTABLISHMENT;55
FEE APPRAISER;0
FULLY-INDEXED;0
HELPING PRIME;0
HOMEOWNERSHIP;0
IN THE FUTURE;5
IN WHICH CASE;4
INAPPROPRIATE;3
INDEPENDENTLY;2
INSUFFICIENCY;7
INTEREST RATE;13
INTEREST-ONLY;1
INVESTIGATION;38
MISCELLANEOUS;3
MODIFICATIONS;5
OPPORTUNITIES;8
ORGANIZATIONS;23
PARAGRAPH 2AI;2
PARAGRAPH 2BI;4
PARTICIPATING;11
PARTICIPATION;33
PREDOMINANTLY;0
PROVIDED THAT;21
QUALIFICATION;3
REDESIGNATING;91
REDEVELOPMENT;0
REGULATION OF;52
REIMBURSEMENT;14
RENEGOTIATING;0
RENEGOTIATION;0
RESTRUCTURING;1
SECTION 1022C;0
SECTION 106A4;0
SECTION 1125C;0
SECTION 1402A;0
SECTION 1402B;0
SECTION 1461A;0
SECTION 1461C;0
SECTION 1464B;0
SECTION 1473G;0
SECTION 2301A;0
SECTION 2301B;0
SECTION 302B6;0
SECTION 304C4;0
SECTION 305A2;0
SECTION 33D2B;0
SECTIONS 128F;0
SECTIONS 1471;0
SIGNIFICANTLY;11
SINGLE-FAMILY;0
STABILIZATION;1
SUBCLAUSE III;5
SUBCOMMITTEES;0
SUBORDINATING;0
SUBPARAGRAPHS;7
SUBSECTION A1;45
SUBSECTION A2;25
SUBSECTION A4;7
SUBSECTION AA;5
SUBSECTION B2;31
SUBSECTION C2;7
SUBSECTION CC;1
SUBSECTION E2;6
SUBSECTION G1;4
SUBSECTION G3;2
SUBSECTION G4;0
SUBSECTION R4;0
SUBSTANTIALLY;28
THIS SUBTITLE;120
TO THE EXTENT;157
TOGETHER WITH;26
TRADITIONALLY;5
UNDERSTANDING;14
UNINTENTIONAL;0
UNITED STATES;406
VARIABLE RATE;0
175000000000;0
200000000000;0
42 USC 1472H;0
ACCELERATION;5
ACQUISITIONS;8
ADDITIONALLY;0
ADMINISTERED;12
ADVISABILITY;4
ALTERNATIVES;3
AMORTIZATION;1
APPLICATIONS;7
APPRECIATION;0
APPROPRIATED;25
ARRANGEMENTS;25
AUDIT REPORT;15
AVAILABILITY;43
BALLOON LOAN;0
BUSINESS DAY;15
CANCELLATION;2
CENSUS TRACT;4
COMPENSATION;140
COMPUTERIZED;1
CONFIRMATION;2
CONSEQUENCES;4
CONSTRUCTION;0
CONSULTATION;152
CONSUMMATION;5
CONTRIBUTING;3
CONVENTIONAL;0
COORDINATION;59
CORPORATIONS;2
CREDIT UNION;14
DEMONSTRATED;2
DESCRIPTIONS;5
DESIGNATIONS;15
DIFFERENTIAL;4
DISCIPLINARY;10
DISTRIBUTING;0
DISTRIBUTION;6
DUTY OF CARE;3
ESTABLISHING;50
FACILITATING;6
FAIR LENDING;20
FHA-APPROVED;0
FORBEARANCES;0
FORCE-PLACED;0
FORECLOSURES;0
FUNCTIONS OF;57
GOVERNMENTAL;20
GREATER THAN;12
GUARANTEEING;4
HUD-APPROVED;0
IDENTIFIABLE;11
IMPLEMENTING;34
IMPLICATIONS;3
IMPROVEMENTS;12
IN EXCESS OF;11
INCORPORATED;18
INDEBTEDNESS;6
INDEPENDENCE;22
INSTALLMENTS;2
INSTITUTIONS;71
INSUFFICIENT;10
INTER-AGENCY;0
INTERPRETIVE;0
INTRODUCTORY;1
IRREGULARITY;1
JURISDICTION;156
MANIPULATION;29
MARKET SHARE;5
METROPOLITAN;0
MISREPRESENT;0
MODIFICATION;28
NEIGHBORHOOD;0
NON-ESCROWED;0
NOTIFICATION;31
ON BEHALF OF;66
ORGANIZATION;46
PARAGRAPH 12;7
PARAGRAPH 1A;34
PARAGRAPH 1B;21
PARAGRAPH 22;6
PARAGRAPH 2A;19
PARAGRAPH 2B;19
PARAGRAPH 3B;9
PARAGRAPH 4A;4
PARTICIPANTS;67
PARTICULARLY;4
PERIODICALLY;16
PRE-APPROVAL;0
PRESERVATION;13
PROFESSIONAL;22
PROHIBITIONS;7
REDESIGNATED;62
REFINANCINGS;0
REGISTRATION;109
REQUIREMENTS;430
RESCUE SCAMS;0
RESPECTIVELY;75
SATISFACTION;11
SECTION 1002;2
SECTION 1011;1
SECTION 101E;0
SECTION 102D;0
SECTION 102E;0
SECTION 104A;2
SECTION 105F;0
SECTION 1062;4
SECTION 106E;0
SECTION 106G;0
SECTION 107A;2
SECTION 1099;0
SECTION 10A2;0
SECTION 1110;0
SECTION 1113;0
SECTION 128A;0
SECTION 129C;0
SECTION 129E;0
SECTION 1301;0
SECTION 1401;0
SECTION 1403;0
SECTION 1404;0
SECTION 1411;0
SECTION 1444;0
SECTION 1461;0
SECTION 1472;0
SECTION 1507;0
SECTION 18A4;0
SECTION 2301;0
SECTION 32E4;0
SECTION 501C;0
SECTIONS 110;0
SECTIONS 129;0
SIGNIFICANCE;4
SIMULTANEOUS;4
SPECIFICALLY;35
STREAMLINING;1
SUBCLAUSE IV;3
SUBPARAGRAPH;84
SUBSECTION A;255
SUBSECTION B;159
SUBSECTION C;56
SUBSECTION D;40
SUBSECTION E;31
SUBSECTION F;22
SUBSECTION G;12
SUBSECTION H;16
SUBSECTION I;11
SUBSECTION K;7
SUBSECTION L;3
SUBSECTION Q;3
SUBSECTION R;3
SUBSECTION S;3
SUBSECTION T;1
SUBSECTION U;2
SUBSEQUENTLY;2
SUBSIDIARIES;47
SUBSTITUTING;0
SUFFICIENTLY;10
TABLE-FUNDED;0
THIS SECTION;663
TRANSACTIONS;193
TRANSMISSION;6
TRANSMITTING;3
TRANSPARENCY;20
UNDERWRITERS;3
UNDERWRITING;15
UNDESIGNATED;9
UNEMPLOYMENT;0
UNREASONABLE;3
UNSCRUPULOUS;0
VERIFICATION;5
101 PERCENT;0
12 USC 2709;1
327 PERCENT;0
501 PERCENT;0
788 PERCENT;0
799 PERCENT;0
ACCELERATED;2
ACCORDINGLY;11
ACQUISITION;32
ADJUSTMENTS;20
ADVERTISING;6
AGRICULTURE;1
ALLOCATIONS;0
ALT-A LOANS;0
ALTERNATIVE;18
AND CONDUCT;10
APPLICATION;95
APPOINTMENT;97
APPROPRIATE;538
ARBITRATION;17
ASSESSMENTS;45
ASSIGNED TO;3
ASSIGNMENTS;3
ASSOCIATION;67
ASSUMPTIONS;7
AUTHORITIES;101
BACKGROUNDS;0
CALCULATING;1
CALCULATION;5
CARRIED OUT;8
CERTIFICATE;12
COMBINATION;9
COMMUNITIES;7
COMPARATIVE;1
COMPENSATED;5
COMPETITIVE;24
COMPUTATION;1
CONCLUSIONS;5
CONCURRENCE;5
CONSIDERING;3
CONSISTS OF;0
CONSPICUOUS;1
CONSTITUTES;14
CONSTRUCTED;0
CONSUMMATED;4
CONTRACTING;5
CONTRACTORS;4
CONTRACTUAL;15
CONTRIBUTED;5
CONTROVERSY;2
COOPERATIVE;4
COORDINATED;8
CORPORATION;770
CORRECTIONS;1
CREDIT LINE;0
CREDIT RISK;19
DEFINITIONS;106
DELINQUENCY;0
DEMONSTRATE;4
DENOMINATED;0
DEPARTMENTS;3
DESCRIPTION;62
DESIGNATION;38
DETERMINING;60
DEVELOPMENT;32
DIFFERENCES;14
DISAPPROVAL;5
DISAPPROVED;4
DISCIPLINES;0
DISCLOSURES;58
DISPARITIES;0
DISPOSITION;22
DISTRIBUTED;5
DUE-ON-SALE;0
EDUCATIONAL;10
EFFECTIVELY;11
ELECTRICITY;0
ELIGIBILITY;11
ENFORCEMENT;277
ENTERPRISES;1
